#auto generated file!
2083;9;4;8;1;0;5650;2099;6;202.0918061396437;207.76046892128903;0.019232897924673045;0.019232897924673045;0.0;0.0
2084;16;11;22;1;0;1576;1744;27;202.10696269195068;203.70123626442447;0.019084855999560113;0.019084855999560113;0.0;0.0
2085;14;9;19;1;0;720;326;12;202.1217511874857;202.86087282531344;0.01912163782773755;0.01912163782773755;0.0;0.0
2086;15;10;20;1;0;67;1503;4;202.1319344555156;202.21801931151518;0.019084855999560113;0.019084855999560113;0.0;0.0
2087;10;5;10;1;3;443;10;2261;202.19499853265438;202.657210435852;0.019307843459553452;0.019307843459553452;0.0;0.0
2088;6;1;2;1;3;650;54;1672;202.2089103704393;202.8776609594332;0.01942144029150357;0.01942144029150357;0.0;0.0
2089;11;6;13;1;0;42;719;14;202.2699493820624;202.33099760703485;0.019048224972420175;0.019048224972420175;0.0;0.0
2090;5;0;0;1;3;291;6;530;202.35700381192933;202.66678830472662;0.019613980848289456;0.019613980848289456;0.0;0.0
2091;8;3;6;1;0;2023;823;1;202.4225319097234;205.71955710133852;0.019683490270613245;0.019683490270613245;0.0;0.0
2092;5;0;1;1;0;1310;166;7;202.45617432387834;203.7850737738539;0.019613980848289456;0.019613980848289456;0.0;0.0
2093;10;5;11;1;3;720;18;3394;202.51994100568078;203.25824919200508;0.019307843459553452;0.019307843459553452;0.0;0.0
2094;6;1;3;1;3;3;62;335;202.54723951914167;202.8776609594332;0.01942144029150357;0.01942144029150357;0.0;0.0
2095;16;11;23;1;0;2743;993;23;202.59015140842487;205.3515656215289;0.019084855999560113;0.019084855999560113;0.0;0.0
2096;8;3;7;1;0;5528;81;1;202.62543501257093;208.31882878518402;0.019692146534716085;0.019692146534716085;0.0;0.0
2097;9;4;9;1;3;861;24;462;202.6477525592595;203.52785923301016;0.019232897924673045;0.019232897924673045;0.0;0.0
2098;18;13;26;1;0;363;527;1;202.6574823236477;203.03945773510677;0.018975411459043735;0.018975411459043735;0.0;0.0
2099;5;0;0;1;3;530;31;5360;202.7104597930056;203.27810239945006;0.019613980848289456;0.019613980848289456;0.0;0.0
2100;13;8;16;1;3;1181;3;1467;202.7348858687174;203.951994732153;0.019076540069971545;0.019076540069971545;0.0;0.0
2101;11;6;12;1;0;1420;3330;28;202.7537625701841;204.1921074643653;0.019056540902008735;0.019056540902008735;0.0;0.0
2102;13;8;17;1;3;6;32;2658;202.78680668829037;203.24189154428996;0.019084855999560113;0.019084855999560113;0.0;0.0
2103;12;7;15;1;0;1367;243;6;202.82775380310244;204.21372921456148;0.018975411459043735;0.018975411459043735;0.0;0.0
2104;9;4;8;1;0;2488;409;2;203.0266263350855;205.53298545718414;0.019232897924673045;0.019232897924673045;0.0;0.0
2105;10;5;10;1;0;1585;1111;12;203.0472533650417;204.65124919200508;0.019307843459553452;0.019307843459553452;0.0;0.0
2106;10;5;11;1;0;4593;4116;25;203.12994134854551;207.74188564067904;0.019290982200310034;0.019290982200310034;0.0;0.0
2107;5;0;1;1;3;247;8;1297;203.2384884186018;203.50510239945007;0.019613980848289456;0.019613980848289456;0.0;0.0
2108;14;9;18;1;0;3589;5256;58;203.29335439167676;207.030942739046;0.01912163782773755;0.01912163782773755;0.0;0.0
2109;8;3;6;1;3;735;9;1746;203.3078713863774;204.89455710133853;0.019683490270613245;0.019683490270613245;0.0;0.0
2110;6;1;2;1;3;2484;41;48;203.33524236753345;205.83795518884367;0.01942144029150357;0.01942144029150357;0.0;0.0
2111;8;3;7;1;1;720;467;13;203.35340801672916;204.10556665366636;0.019692146534716085;0.019692146534716085;0.0;0.0
2112;14;9;19;1;0;3352;5529;3;203.44853947961573;206.81873974471358;0.019150214070419353;0.019150214070419353;0.0;0.0
2113;8;3;6;1;2;471;4265;274;203.46151551974475;204.54556665366636;0.019692146534716085;0.019692146534716085;0.0;0.0
2114;8;3;7;1;3;10;3;3655;203.60522293836198;203.6399150848967;0.019692146534716085;0.019692146534716085;0.0;0.0
2115;18;13;27;1;3;355;97;673;203.61843542289506;203.99149157147048;0.018939227062841738;0.018939227062841738;0.0;0.0
2116;17;12;25;1;0;245;137;21;203.65815594771402;203.92216769149266;0.019011743778642117;0.019011743778642117;0.0;0.0
2117;7;2;5;1;3;143;132;1576;203.82562502131873;203.98789531412572;0.019270292807005318;0.019270292807005318;0.0;0.0
2118;18;13;26;1;0;3163;510;1;203.87155234440763;207.05336202088378;0.018939227062841738;0.018939227062841738;0.0;0.0
2119;8;3;6;1;3;1170;34;1546;203.90486044976424;206.42155710133852;0.019683490270613245;0.019683490270613245;0.0;0.0
2120;13;8;16;1;3;1268;23;1901;203.91294650718058;205.199994732153;0.019048224972420175;0.019048224972420175;0.0;0.0
2121;8;3;7;1;3;15;33;639;203.9723745071316;204.01456665366635;0.019692146534716085;0.019692146534716085;0.0;0.0
2122;7;2;4;1;2;285;4086;109;203.99158851468746;204.29585880749445;0.019270292807005318;0.019270292807005318;0.0;0.0
2123;15;10;21;1;3;344;16;427;204.04136985479482;204.40440139323005;0.019084855999560113;0.019084855999560113;0.0;0.0
2124;16;11;22;1;0;206;2014;60;204.05448076552932;204.2795656215289;0.019084855999560113;0.019084855999560113;0.0;0.0
2125;15;10;20;1;3;2005;2;152;204.06931653723046;206.1040282293643;0.01909319260714268;0.01909319260714268;0.0;0.0
2126;14;9;18;1;3;397;14;609;204.11158953064316;204.52699098243895;0.0191585714332173;0.0191585714332173;0.0;0.0
2127;5;0;0;1;0;5565;1366;22;204.19854014355454;212.2698813815668;0.019622615234535894;0.019622615234535894;0.0;0.0
2128;14;9;19;1;3;309;41;292;204.2668324110057;204.59499098243893;0.0191585714332173;0.0191585714332173;0.0;0.0
2129;5;0;1;1;3;616;5;621;204.38287796352944;205.01754750038577;0.019622615234535894;0.019622615234535894;0.0;0.0
2130;12;7;14;1;3;69;95;366;204.53689385697965;204.6248692684387;0.018975411459043735;0.018975411459043735;0.0;0.0
2131;15;10;21;1;3;908;83;14763;204.54893629919783;205.4758228614594;0.01909319260714268;0.01909319260714268;0.0;0.0
2132;7;2;5;1;0;414;1571;17;204.56614139470466;204.99904071304564;0.019270292807005318;0.019270292807005318;0.0;0.0
2133;8;3;6;1;3;2261;15;3074;204.7538736110679;209.2419419212065;0.019692146534716085;0.019692146534716085;0.0;0.0
2134;7;2;4;1;3;686;7;6280;204.77777042023865;205.48304071304565;0.019270292807005318;0.019270292807005318;0.0;0.0
2135;6;1;3;1;3;466;2;2066;204.80056194983865;205.28598339013018;0.01942144029150357;0.01942144029150357;0.0;0.0
2136;8;3;7;1;3;342;18;54;204.85928807906117;205.21155710133854;0.019652980489614055;0.019652980489614055;0.0;0.0
2137;5;0;0;1;0;124;2227;22;204.86589451989613;205.07154750038578;0.019652980489614055;0.019652980489614055;0.0;0.0
2138;12;7;15;1;3;1872;45;3975;204.91703418576537;206.80732097762498;0.018975411459043735;0.018975411459043735;0.0;0.0
2139;15;10;20;1;3;902;10;1674;204.96572966885222;205.9060282293643;0.01909319260714268;0.01909319260714268;0.0;0.0
2140;11;6;13;1;0;2220;806;2;205.0093541506665;207.2714578661551;0.019084855999560113;0.019084855999560113;0.0;0.0
2141;17;12;24;1;0;222;1048;10;205.02961677363874;205.27062851741738;0.019011743778642117;0.019011743778642117;0.0;0.0
2142;5;0;1;1;1;266;1124;13;205.29897931729374;205.58463229778337;0.019652980489614055;0.019652980489614055;0.0;0.0
2143;11;6;12;1;3;6306;1;2861;205.41230442150675;211.74884211777413;0.019076540069971545;0.019076540069971545;0.0;0.0
2144;14;9;18;1;0;1475;1586;14;205.57716761860092;207.285442739046;0.01912163782773755;0.01912163782773755;0.0;0.0
2145;5;0;0;1;0;738;3719;30;205.59670818209315;207.00650923502806;0.019661636753716898;0.019661636753716898;0.0;0.0
2146;9;4;9;1;3;1;5;135;205.64880201658352;205.89446892128905;0.019232897924673045;0.019232897924673045;0.0;0.0
2147;8;3;6;1;0;3705;1488;48;205.65024081603244;211.27506575760265;0.019661636753716898;0.019661636753716898;0.0;0.0
2148;15;10;21;1;0;19;1452;27;205.69990659153657;205.73802822936432;0.01912163782773755;0.01912163782773755;0.0;0.0
2149;5;0;1;1;0;3120;1009;21;205.80955290438456;209.20855615664988;0.019661636753716898;0.019661636753716898;0.0;0.0
2150;10;5;10;1;0;1626;188;55;205.84172321772908;207.48688564067905;0.019290982200310034;0.019290982200310034;0.0;0.0
2151;15;10;20;1;0;743;665;21;205.8549578197866;206.6270282293643;0.01912163782773755;0.01912163782773755;0.0;0.0
2152;9;4;8;1;3;100;19;3898;205.87523602336438;205.99446892128904;0.019232897924673045;0.019232897924673045;0.0;0.0
2153;5;0;0;1;3;199;25;869;205.8795996518504;206.31528581536222;0.019652980489614055;0.019652980489614055;0.0;0.0
2154;6;1;2;1;3;1316;67;1576;205.89746462613329;207.23213685259117;0.019429966522701708;0.019429966522701708;0.0;0.0
2155;10;5;11;1;3;53;4;2303;205.97060741856623;206.0429152620258;0.019307843459553452;0.019307843459553452;0.0;0.0
2156;12;7;14;1;0;9783;1821;43;205.99536712988;216.40153190836608;0.018967157103923125;0.018967157103923125;0.0;0.0
2157;5;0;1;1;0;2861;1756;31;206.0116328348726;209.12305615664988;0.019661636753716898;0.019661636753716898;0.0;0.0
2158;6;1;3;1;2;633;1594;595;206.02670688606844;206.67826499593437;0.01942144029150357;0.01942144029150357;0.0;0.0
2159;6;1;2;1;3;820;24;810;206.08057645695155;206.91926499593438;0.01942144029150357;0.01942144029150357;0.0;0.0
2160;5;0;0;1;0;2898;3122;8;206.24685572619833;210.79216275878906;0.019652980489614055;0.019652980489614055;0.0;0.0
2161;11;6;13;1;0;512;262;17;206.32608016032958;206.8804578661551;0.019084855999560113;0.019084855999560113;0.0;0.0
2162;6;1;3;1;0;922;1128;32;206.41684355564286;207.35813685259117;0.019429966522701708;0.019429966522701708;0.0;0.0
2163;14;9;19;1;0;785;1310;32;206.42035961631527;207.223942739046;0.01912163782773755;0.01912163782773755;0.0;0.0
2164;13;8;17;1;3;865;70;1446;206.46416524260283;207.34821346757528;0.019048224972420175;0.019048224972420175;0.0;0.0
2165;11;6;12;1;3;820;3;2375;206.46905400021603;207.32745786615507;0.019084855999560113;0.019084855999560113;0.0;0.0
2166;9;4;9;1;0;989;2252;19;206.5113892502371;207.51962214816177;0.019232897924673045;0.019232897924673045;0.0;0.0
2167;8;3;7;1;3;693;18;269;206.6201671484303;207.4745595782764;0.019661636753716898;0.019661636753716898;0.0;0.0
2168;11;6;13;1;0;48;505;14;206.64337301015553;206.7344578661551;0.019084855999560113;0.019084855999560113;0.0;0.0
2169;14;9;18;1;3;724;3;1152;206.6809828789015;207.638442739046;0.01912163782773755;0.01912163782773755;0.0;0.0
2170;10;5;10;1;3;512;4;770;206.74259465847874;207.27388564067905;0.019290982200310034;0.019290982200310034;0.0;0.0
2171;8;3;6;1;3;309;34;14;206.77439794152266;207.45455957827642;0.019661636753716898;0.019661636753716898;0.0;0.0
2172;14;9;19;1;3;263;1;947;206.8842351741178;207.162942739046;0.01912163782773755;0.01912163782773755;0.0;0.0
2173;14;9;18;1;0;660;554;3;206.89332110121825;207.71644273904602;0.01912163782773755;0.01912163782773755;0.0;0.0
2174;6;1;2;1;0;2640;4051;27;206.9310199938664;210.88816401393055;0.019438514221724143;0.019438514221724143;0.0;0.0
2175;16;11;23;1;0;1188;624;20;206.96496030994416;208.17162193475392;0.019084855999560113;0.019084855999560113;0.0;0.0
2176;8;3;7;1;3;155;13;787;206.98390854525815;207.23607018201187;0.019661636753716898;0.019661636753716898;0.0;0.0
2177;16;11;22;1;0;3759;3095;12;207.03353707875434;210.81087694992033;0.01909319260714268;0.01909319260714268;0.0;0.0
2178;12;7;15;1;3;223;37;1541;207.05067861626495;207.2926178433278;0.018939227062841738;0.018939227062841738;0.0;0.0
2179;8;3;6;1;0;737;4289;6;207.22074977467176;208.87082878518402;0.019692146534716085;0.019692146534716085;0.0;0.0
2180;11;6;12;1;0;863;269;2;207.27102694652055;208.18309492372742;0.019084855999560113;0.019084855999560113;0.0;0.0
2181;8;3;7;1;3;303;9;405;207.2850640123451;207.6635595782764;0.019692146534716085;0.019692146534716085;0.0;0.0
2182;14;9;19;1;0;3899;916;16;207.3115594528553;211.38101057791033;0.019113301220154984;0.019113301220154984;0.0;0.0
2183;18;13;27;1;3;421;32;13830;207.334387347393;207.77432657445584;0.018939227062841738;0.018939227062841738;0.0;0.0
2184;6;1;3;1;3;2143;3;3908;207.39356736800534;209.7202233690739;0.019459624324310185;0.019459624324310185;0.0;0.0
2185;12;7;14;1;3;187;41;636;207.45861856442758;207.66455779149044;0.018939227062841738;0.018939227062841738;0.0;0.0
2186;6;1;2;1;0;4110;690;48;207.61476374474958;214.69848840210875;0.019485332149986413;0.019485332149986413;0.0;0.0
2187;7;2;5;1;3;4195;1;117;207.75449865503882;211.9687689478458;0.019270292807005318;0.019270292807005318;0.0;0.0
2188;8;3;6;1;3;237;16;2965;207.7975484349785;208.40882878518403;0.019692146534716085;0.019692146534716085;0.0;0.0
2189;10;5;11;1;0;1701;1713;6;207.83137039158578;209.55094626794985;0.019232897924673045;0.019232897924673045;0.0;0.0
2190;15;10;21;1;3;1176;4;170;207.83208325294984;209.02720489077757;0.01912163782773755;0.01912163782773755;0.0;0.0
2191;13;8;16;1;3;2991;8;4387;207.88486376225137;210.89407807047533;0.019048224972420175;0.019048224972420175;0.0;0.0
2192;18;13;26;1;3;679;6;821;207.88793733364187;208.58587656070472;0.018939227062841738;0.018939227062841738;0.0;0.0
2193;10;5;10;1;0;1636;1147;75;207.9147133700252;209.56994626794986;0.019232897924673045;0.019232897924673045;0.0;0.0
2194;11;6;13;1;3;218;24;1768;207.92601006772787;208.16309492372744;0.019084855999560113;0.019084855999560113;0.0;0.0
2195;14;9;18;1;3;238;22;3620;208.12508760985872;208.38144273904598;0.01912163782773755;0.01912163782773755;0.0;0.0
2196;12;7;15;1;0;1902;451;16;208.17594775407966;210.09630390657247;0.018947481417962347;0.018947481417962347;0.0;0.0
2197;13;8;17;1;3;246;13;1060;208.1861635687065;208.45121179367894;0.019048224972420175;0.019048224972420175;0.0;0.0
2198;16;11;23;1;3;346;23;1539;208.2517878978766;208.61687275387618;0.019084855999560113;0.019084855999560113;0.0;0.0
2199;6;1;3;1;0;333;470;83;208.3701061416412;208.7224076374997;0.019459624324310185;0.019459624324310185;0.0;0.0
2200;11;6;12;1;3;573;14;1176;208.38976557770414;208.98161180252012;0.019084855999560113;0.019084855999560113;0.0;0.0
2201;12;7;14;1;0;6108;242;58;208.4477201801515;215.17853190836607;0.018939227062841738;0.018939227062841738;0.0;0.0
2202;5;0;1;1;3;569;10;200;208.4961576317387;209.3629671583353;0.019692146534716085;0.019692146534716085;0.0;0.0
2203;5;0;0;1;0;4033;1482;8;208.56032320548817;215.48654380985977;0.019683490270613245;0.019683490270613245;0.0;0.0
2204;6;1;2;1;0;851;1742;39;208.5969480131754;210.56068064729317;0.01946817202333262;0.01946817202333262;0.0;0.0
2205;14;9;19;1;0;9944;883;1;208.62122483724966;219.3636126127703;0.019104985290566416;0.019104985290566416;0.0;0.0
2206;8;3;7;1;0;970;5786;48;208.65810341231273;209.6469419212065;0.019692146534716085;0.019692146534716085;0.0;0.0
2207;17;12;25;1;3;1455;19;641;208.68466480242594;210.1578527994044;0.019011743778642117;0.019011743778642117;0.0;0.0
2208;6;1;3;1;3;148;10;2251;208.73450828636686;208.9136554662315;0.019459624324310185;0.019459624324310185;0.0;0.0
2209;6;1;2;1;3;834;35;1496;208.76571247526982;210.81918064729317;0.01946817202333262;0.01946817202333262;0.0;0.0
2210;10;5;11;1;0;3051;1343;25;208.77929520493976;211.84872222624261;0.019232897924673045;0.019232897924673045;0.0;0.0
2211;16;11;22;1;0;946;108;13;208.84534042671814;209.80986861331274;0.019084855999560113;0.019084855999560113;0.0;0.0
2212;6;1;3;1;3;1293;49;8059;208.87419584190718;210.3719872180107;0.01946817202333262;0.01946817202333262;0.0;0.0
2213;9;4;8;1;3;2151;3;2203;208.88268117843958;211.05230587554954;0.019232897924673045;0.019232897924673045;0.0;0.0
2214;5;0;1;1;2;532;3878;24;208.93050022035712;209.5959585020712;0.019683490270613245;0.019683490270613245;0.0;0.0
2215;16;11;23;1;2;1600;2273;379;209.10178375731317;210.72087694992032;0.01909319260714268;0.01909319260714268;0.0;0.0
2216;6;1;2;1;3;159;40;468;209.2254420315879;209.6662233690739;0.019459624324310185;0.019459624324310185;0.0;0.0
2217;6;1;3;1;3;653;12;1480;209.23201904598736;210.07636870339954;0.019459624324310185;0.019459624324310185;0.0;0.0
2218;5;0;0;1;0;507;198;17;209.32327501180058;210.35516275878908;0.019683490270613245;0.019683490270613245;0.0;0.0
2219;8;3;6;1;3;115;1;2382;209.34388857636392;209.53608072289867;0.019692146534716085;0.019692146534716085;0.0;0.0
2220;13;8;16;1;3;38;11;603;209.3890298455029;209.44607807047535;0.019048224972420175;0.019048224972420175;0.0;0.0
2221;6;1;2;1;3;2014;118;697;209.48937679734127;213.7430750233153;0.019485332149986413;0.019485332149986413;0.0;0.0
2222;11;6;13;1;0;242;127;69;209.52249255825598;209.78357741425555;0.019084855999560113;0.019084855999560113;0.0;0.0
2223;14;9;18;1;0;1627;2805;44;209.60233860498698;211.24751057791033;0.019084855999560113;0.019084855999560113;0.0;0.0
2224;12;7;15;1;0;1917;2120;9;209.6053564251545;211.54130390657247;0.018947481417962347;0.018947481417962347;0.0;0.0
2225;17;12;24;1;0;7045;1346;96;209.61184105562577;217.12336046672533;0.01902003910707545;0.01902003910707545;0.0;0.0
2226;10;5;10;1;3;33;4;116;209.72848932831795;209.7807222262426;0.019232897924673045;0.019232897924673045;0.0;0.0
2227;8;3;7;1;3;2093;3;3059;209.74337031348787;211.85506575760266;0.019692146534716085;0.019692146534716085;0.0;0.0
2228;15;10;20;1;3;1693;32;1427;209.9138897541282;211.62508000695877;0.01912163782773755;0.01912163782773755;0.0;0.0
2229;13;8;17;1;3;76;9;2277;209.9893891666035;210.08443739157593;0.019048224972420175;0.019048224972420175;0.0;0.0
2230;6;1;3;1;0;2302;742;1;209.99490907907523;213.4210750233153;0.019485332149986413;0.019485332149986413;0.0;0.0
2231;5;0;1;1;0;2148;2477;55;210.00491872672595;212.2498813815668;0.019652980489614055;0.019652980489614055;0.0;0.0
2232;8;3;6;1;0;191;2128;1;210.0136581910653;210.31985033760003;0.019692146534716085;0.019692146534716085;0.0;0.0
2233;9;4;9;1;0;10323;657;48;210.17907297762486;227.30570156777137;0.019249759183916464;0.019249759183916464;0.0;0.0
2234;6;1;2;1;3;1707;6;10690;210.4350010155536;213.8330750233153;0.01951512945044262;0.01951512945044262;0.0;0.0
2235;6;1;3;1;0;1576;581;2;210.56697503545027;213.0710750233153;0.01951512945044262;0.01951512945044262;0.0;0.0
2236;6;1;2;1;3;134;1;526;210.666838310561;211.01216401393054;0.019497969323788833;0.019497969323788833;0.0;0.0
2237;5;0;0;1;0;7925;749;17;210.73185994970675;226.89545528787167;0.01964434610336762;0.01964434610336762;0.0;0.0
2238;13;8;16;1;3;519;40;1884;210.80731878902316;211.34507807047532;0.019048224972420175;0.019048224972420175;0.0;0.0
2239;6;1;3;1;0;2177;2;26;210.82647327265832;214.34948840210876;0.01951512945044262;0.01951512945044262;0.0;0.0
2240;14;9;19;1;0;934;1715;10;210.90761053276972;212.01201057791033;0.019084855999560113;0.019084855999560113;0.0;0.0
2241;11;6;12;1;3;427;11;1796;210.92288036507338;211.3689285900458;0.019048224972420175;0.019048224972420175;0.0;0.0
2242;6;1;2;1;0;476;2061;1;211.05248198442237;212.02224048602096;0.01950653857181711;0.01950653857181711;0.0;0.0
2243;14;9;18;1;0;5315;561;3;211.06242572191076;216.86563983106203;0.019084855999560113;0.019084855999560113;0.0;0.0
2244;5;0;1;1;0;4543;2905;61;211.21591418081084;217.1290671613005;0.019652980489614055;0.019652980489614055;0.0;0.0
2245;5;0;0;1;0;70;781;29;211.22622840107718;211.3858813815668;0.019652980489614055;0.019652980489614055;0.0;0.0
2246;17;12;25;1;3;556;6;213;211.27934042761822;211.8533746248104;0.019011743778642117;0.019011743778642117;0.0;0.0
2247;10;5;11;1;3;2674;49;295;211.28767014578247;213.98041485713858;0.01922449881823784;0.01922449881823784;0.0;0.0
2248;15;10;21;1;3;550;11;635;211.34295836913103;211.91208000695877;0.01912163782773755;0.01912163782773755;0.0;0.0
2249;11;6;13;1;3;204;1;391;211.58339501518097;211.80584211777412;0.019048224972420175;0.019048224972420175;0.0;0.0
2250;17;12;24;1;0;4922;1255;2;211.62636288103178;217.01436046672532;0.01902003910707545;0.01902003910707545;0.0;0.0
